x, y, u, v: 415, 95, 1.948, 1.91522
x, y, u, v: 415, 103, 1.93505, 2.02739
x, y, u, v: 415, 111, 1.91899, 2.08354
x, y, u, v: 415, 119, 1.78253, 2.14651
x, y, u, v: 415, 127, 1.71791, 2.33368
x, y, u, v: 415, 135, 1.79406, 2.47489
x, y, u, v: 415, 143, 1.76807, 2.54375
x, y, u, v: 415, 151, 1.69212, 2.61004
x, y, u, v: 415, 159, 1.69729, 2.68884
x, y, u, v: 415, 167, 1.6743, 2.73574
x, y, u, v: 415, 175, 1.60776, 2.99177
x, y, u, v: 415, 183, 1.35777, 3.25001
x, y, u, v: 415, 191, 1.32217, 3.22148
x, y, u, v: 415, 199, 1.08214, 3.28206
x, y, u, v: 415, 207, 1.04006, 3.41624
x, y, u, v: 415, 215, 0.925834, 3.41047
x, y, u, v: 415, 223, 0.695977, 3.64484
x, y, u, v: 415, 231, 0.600062, 3.6747
x, y, u, v: 415, 239, 0.259353, 3.69595
x, y, u, v: 415, 247, 0.176327, 3.68898
x, y, u, v: 415, 255, 0.0347489, 3.78846
x, y, u, v: 415, 263, -0.123421, 3.7303
x, y, u, v: 415, 271, -0.464853, 3.53317
x, y, u, v: 415, 279, -0.580577, 3.63099
x, y, u, v: 415, 287, -0.697131, 3.5529
x, y, u, v: 415, 295, -0.762125, 3.62293
x, y, u, v: 415, 303, -1.09224, 3.42494
x, y, u, v: 415, 311, -1.10862, 3.37424
x, y, u, v: 415, 319, -1.29049, 3.31404
x, y, u, v: 415, 327, -1.32168, 3.07152
x, y, u, v: 415, 335, -1.41985, 2.91382
x, y, u, v: 415, 343, -1.48591, 2.84921
x, y, u, v: 415, 351, -1.62124, 2.82359
x, y, u, v: 415, 359, -1.80624, 2.67208
x, y, u, v: 415, 367, -1.8488, 2.66536
x, y, u, v: 415, 375, -2.06011, 2.43236
x, y, u, v: 415, 383, -1.89029, 2.3213
x, y, u, v: 415, 391, -1.80671, 2.24635
x, y, u, v: 415, 399, -1.89746, 2.07504
x, y, u, v: 415, 407, -1.844, 1.98381
x, y, u, v: 415, 415, -1.84308, 1.79011
x, y, u, v: 415, 423, -1.84749, 1.73785
x, y, u, v: 415, 431, -1.85179, 1.79097
x, y, u, v: 415, 439, -7.19308, 0.0333372
x, y, u, v: 415, 447, -1.74018, 1.56598
x, y, u, v: 415, 455, -1.75486, 1.55577
x, y, u, v: 415, 463, -1.86243, 1.34915
x, y, u, v: 415, 471, -1.83213, 1.29203
x, y, u, v: 415, 479, -1.78266, 1.21515
x, y, u, v: 415, 487, -1.73076, 1.1527
x, y, u, v: 415, 495, -1.68177, 1.11443
x, y, u, v: 415, 503, -1.63301, 1.08528
x, y, u, v: 423, 7, 1.66916, 0.82831
x, y, u, v: 423, 15, 1.75376, 1.15787
x, y, u, v: 423, 23, 1.75187, 1.17749
x, y, u, v: 423, 31, 1.73602, 1.26414
x, y, u, v: 423, 39, 1.74865, 1.32855
x, y, u, v: 423, 47, 1.75402, 1.41821
x, y, u, v: 423, 55, 1.79294, 1.54755
x, y, u, v: 423, 63, 1.70928, 1.55402
x, y, u, v: 423, 71, 1.73779, 1.61897
x, y, u, v: 423, 79, 1.71531, 1.64396
x, y, u, v: 423, 87, 1.78168, 1.7819
x, y, u, v: 423, 95, 1.78177, 1.97175
x, y, u, v: 423, 103, 1.74833, 1.94451
x, y, u, v: 423, 111, 1.84503, 2.10931
x, y, u, v: 423, 119, 1.82171, 2.13643
x, y, u, v: 423, 127, 1.74662, 2.22363
x, y, u, v: 423, 135, 1.59464, 2.4046
x, y, u, v: 423, 143, 1.40186, 2.74675
x, y, u, v: 423, 151, 1.6354, 2.54815
x, y, u, v: 423, 159, 1.70693, 2.66364
x, y, u, v: 423, 167, -1.64015, -4.86215
x, y, u, v: 423, 175, 1.401, 2.84249
x, y, u, v: 423, 183, 1.3193, 3.22906
x, y, u, v: 423, 191, 1.31257, 3.17704
x, y, u, v: 423, 199, 1.07674, 3.13886
x, y, u, v: 423, 207, 0.95509, 3.09503
x, y, u, v: 423, 215, 0.84657, 3.39113
x, y, u, v: 423, 223, 0.818529, 3.54413
x, y, u, v: 423, 231, 0.355134, 3.42817
x, y, u, v: 423, 239, 0.327686, 3.55017
x, y, u, v: 423, 247, 0.188744, 3.56694
x, y, u, v: 423, 255, 0.0527072, 3.71951
x, y, u, v: 423, 263, -0.142578, 3.66175
x, y, u, v: 423, 271, -0.39903, 3.51929
x, y, u, v: 423, 279, -0.491358, 3.46242
x, y, u, v: 423, 287, -0.700832, 3.53998
x, y, u, v: 423, 295, -0.786188, 3.52777
x, y, u, v: 423, 303, -0.918661, 3.32536
x, y, u, v: 423, 311, -0.961042, 3.12307
x, y, u, v: 423, 319, -0.874258, 3.00508
x, y, u, v: 423, 327, -1.2551, 3.0358
x, y, u, v: 423, 335, -1.36126, 2.86959
x, y, u, v: 423, 343, -1.41097, 2.71717
x, y, u, v: 423, 351, 5.93371, -6.4224
x, y, u, v: 423, 359, -1.53431, 2.44366
x, y, u, v: 423, 367, -1.6384, 2.38634
x, y, u, v: 423, 375, 5.15616, -5.00522
x, y, u, v: 423, 383, -1.72577, 2.24899
x, y, u, v: 423, 391, -1.63182, 2.22587
x, y, u, v: 423, 399, -1.62785, 2.08842
x, y, u, v: 423, 407, -1.73876, 1.94176
x, y, u, v: 423, 415, -1.73166, 1.89341
x, y, u, v: 423, 423, -1.82459, 1.69261
x, y, u, v: 423, 431, -1.86289, 1.77184
x, y, u, v: 423, 439, -1.70733, 1.55147
x, y, u, v: 423, 447, -1.87369, 1.49622
x, y, u, v: 423, 455, -1.83164, 1.5393
x, y, u, v: 423, 463, -1.64481, 1.43694
x, y, u, v: 423, 471, -1.74214, 1.3125
x, y, u, v: 423, 479, -1.74457, 1.24919
x, y, u, v: 423, 487, -1.70854, 1.05867
x, y, u, v: 423, 495, -1.67926, 1.11353
x, y, u, v: 423, 503, -1.64659, 0.905749
x, y, u, v: 431, 7, 1.68473, 1.08832
x, y, u, v: 431, 15, 1.71741, 1.26173
x, y, u, v: 431, 23, 1.6889, 1.23125
x, y, u, v: 431, 31, 1.67924, 1.26492
x, y, u, v: 431, 39, 1.6768, 1.32743
x, y, u, v: 431, 47, 1.7287, 1.43738
x, y, u, v: 431, 55, -4.01296, 3.12209
x, y, u, v: 431, 63, 1.85794, 1.56554
x, y, u, v: 431, 71, 1.8385, 1.6436
x, y, u, v: 431, 79, 1.71601, 1.63823
x, y, u, v: 431, 87, 1.70332, 1.7906
x, y, u, v: 431, 95, 1.72275, 1.89965
x, y, u, v: 431, 103, 1.74667, 1.94134
x, y, u, v: 431, 111, 1.58586, 2.04772
x, y, u, v: 431, 119, 1.70747, 1.90848
x, y, u, v: 431, 127, 1.67208, 2.29782
x, y, u, v: 431, 135, 1.59384, 2.36352
x, y, u, v: 431, 143, 1.52992, 2.4272
x, y, u, v: 431, 151, 1.47668, 2.43451
x, y, u, v: 431, 159, 1.40829, 2.53534
x, y, u, v: 431, 167, 1.29071, 2.6453
x, y, u, v: 431, 175, 1.30876, 2.78544
x, y, u, v: 431, 183, 1.13289, 2.857
x, y, u, v: 431, 191, 1.01441, 3.01273
x, y, u, v: 431, 199, 1.02608, 3.06201
x, y, u, v: 431, 207, 1.00315, 3.38795
x, y, u, v: 431, 215, 0.588404, 3.33972
x, y, u, v: 431, 223, 0.709701, 3.37216
x, y, u, v: 431, 231, 0.476487, 3.29809
x, y, u, v: 431, 239, 0.347764, 3.4361
x, y, u, v: 431, 247, 0.261307, 3.46462
x, y, u, v: 431, 255, -0.0289679, 3.6908
x, y, u, v: 431, 263, -0.15892, 3.51037
x, y, u, v: 431, 271, -0.303335, 3.53089
x, y, u, v: 431, 279, -0.37474, 3.44438
x, y, u, v: 431, 287, -0.606058, 3.15631
x, y, u, v: 431, 295, -0.722399, 3.17663
x, y, u, v: 431, 303, -0.888788, 3.19458
x, y, u, v: 431, 311, -1.03857, 3.11341
x, y, u, v: 431, 319, -1.06654, 2.99986
x, y, u, v: 431, 327, -1.13141, 2.92953
x, y, u, v: 431, 335, -1.31081, 2.85357
x, y, u, v: 431, 343, -1.34797, 2.73243
x, y, u, v: 431, 351, -1.42297, 2.60844
x, y, u, v: 431, 359, -1.48835, 2.49564
x, y, u, v: 431, 367, 6.66838, 6.96949
x, y, u, v: 431, 375, -1.39501, 2.55926
x, y, u, v: 431, 383, -1.64157, 2.15722
x, y, u, v: 431, 391, -1.62847, 2.12286
x, y, u, v: 431, 399, -1.62221, 2.09223
x, y, u, v: 431, 407, -1.73418, 1.93211
x, y, u, v: 431, 415, -1.74231, 1.88087
x, y, u, v: 431, 423, -1.66235, 1.75589
x, y, u, v: 431, 431, -1.65999, 1.6705
x, y, u, v: 431, 439, -1.62686, 1.5681
x, y, u, v: 431, 447, -1.81989, 1.45962
x, y, u, v: 431, 455, -1.74208, 1.43903
x, y, u, v: 431, 463, -5.349, -6.94268
x, y, u, v: 431, 471, -1.74677, 1.32593
x, y, u, v: 431, 479, -1.70273, 1.24267
x, y, u, v: 431, 487, -1.6549, 1.1204
x, y, u, v: 431, 495, -1.68829, 1.15435
x, y, u, v: 431, 503, -1.69969, 1.18419
x, y, u, v: 439, 7, 1.57452, 1.15248
x, y, u, v: 439, 15, 1.68696, 1.26276
x, y, u, v: 439, 23, 1.6793, 1.22192
x, y, u, v: 439, 31, 1.68026, 1.23518
x, y, u, v: 439, 39, 1.83529, 1.53581
x, y, u, v: 439, 47, 1.66136, 1.50597
x, y, u, v: 439, 55, 1.68871, 1.26108
x, y, u, v: 439, 63, 1.70853, 1.53361
x, y, u, v: 439, 71, 1.69026, 1.51549
x, y, u, v: 439, 79, 1.57162, 1.77296
x, y, u, v: 439, 87, 1.50901, 1.77079
x, y, u, v: 439, 95, 1.64659, 1.9061
x, y, u, v: 439, 103, 1.692, 1.92413
x, y, u, v: 439, 111, 1.54468, 1.9959
x, y, u, v: 439, 119, 1.54148, 1.79865
x, y, u, v: 439, 127, 1.57659, 2.13977
x, y, u, v: 439, 135, 1.57452, 2.32753
x, y, u, v: 439, 143, -5.15202, 6.21611
x, y, u, v: 439, 151, 1.39893, 2.43157
x, y, u, v: 439, 159, 1.26835, 2.54726
x, y, u, v: 439, 167, 1.2277, 2.58932
x, y, u, v: 439, 175, 1.20986, 2.74724
x, y, u, v: 439, 183, 1.08684, 2.73939
x, y, u, v: 439, 191, 0.977201, 2.95388
x, y, u, v: 439, 199, 0.901923, 3.03627
x, y, u, v: 439, 207, 0.65003, 3.02365
x, y, u, v: 439, 215, 1.32869, 3.00298
x, y, u, v: 439, 223, 0.393091, 2.92138
x, y, u, v: 439, 231, 0.332187, 3.1011
x, y, u, v: 439, 239, 0.270544, 3.1837
x, y, u, v: 439, 247, 0.188598, 3.27453
x, y, u, v: 439, 255, -0.0346119, 3.16222
x, y, u, v: 439, 263, -0.0629134, 3.16908
x, y, u, v: 439, 271, -0.138937, 3.11272
x, y, u, v: 439, 279, -0.415259, 3.3384
x, y, u, v: 439, 287, -0.534134, 3.14744
x, y, u, v: 439, 295, -0.666009, 3.13797
x, y, u, v: 439, 303, -0.763573, 2.9703
x, y, u, v: 439, 311, -0.791995, 2.95555
x, y, u, v: 439, 319, -0.660959, 2.97748
x, y, u, v: 439, 327, -0.994423, 2.85545
x, y, u, v: 439, 335, -0.948343, 2.72265
x, y, u, v: 439, 343, -1.21086, 2.59986
x, y, u, v: 439, 351, -1.25624, 2.63538
x, y, u, v: 439, 359, 7.31219, 7.40526
x, y, u, v: 439, 367, -1.38834, 2.41824
x, y, u, v: 439, 375, -1.40199, 2.531
x, y, u, v: 439, 383, -1.43154, 2.13142
x, y, u, v: 439, 391, -1.48036, 2.10912
x, y, u, v: 439, 399, -1.59124, 2.06189
x, y, u, v: 439, 407, -1.62257, 1.91315
x, y, u, v: 439, 415, -1.61575, 1.849
x, y, u, v: 439, 423, -1.67892, 1.72661
x, y, u, v: 439, 431, -1.66388, 1.68941
x, y, u, v: 439, 439, -1.61745, 1.67585
x, y, u, v: 439, 447, -1.51432, 1.55063
x, y, u, v: 439, 455, -1.66685, 1.4527
x, y, u, v: 439, 463, -1.5275, 1.48984
x, y, u, v: 439, 471, -1.58859, 1.38733
x, y, u, v: 439, 479, -1.63916, 1.28229
x, y, u, v: 439, 487, -1.61921, 1.27768
x, y, u, v: 439, 495, -1.55234, 1.1595
x, y, u, v: 439, 503, -1.63323, 1.19892
x, y, u, v: 447, 7, 1.57762, 1.15265
x, y, u, v: 447, 15, 1.58718, 1.25735
x, y, u, v: 447, 23, 1.57778, 1.30637
x, y, u, v: 447, 31, 1.45998, 1.29491
x, y, u, v: 447, 39, 1.44362, 1.28573
x, y, u, v: 447, 47, 1.50967, 1.49924
x, y, u, v: 447, 55, 1.57699, 1.53925
x, y, u, v: 447, 63, 1.57634, 1.60877
x, y, u, v: 447, 71, 1.64891, 1.36516
x, y, u, v: 447, 79, 1.54653, 1.76984
x, y, u, v: 447, 87, 1.54148, 1.786
x, y, u, v: 447, 95, 1.55365, 1.82427
x, y, u, v: 447, 103, 1.5863, 1.99837
x, y, u, v: 447, 111, 1.41456, 1.88684
x, y, u, v: 447, 119, 1.49895, 1.54486
x, y, u, v: 447, 127, 1.53056, 2.10532
x, y, u, v: 447, 135, 1.2732, 2.19152
x, y, u, v: 447, 143, 1.327, 2.36646
x, y, u, v: 447, 151, 1.34335, 2.43925
x, y, u, v: 447, 159, 1.22169, 2.53787
x, y, u, v: 447, 167, 1.24667, 2.57612
x, y, u, v: 447, 175, 1.22542, 2.7541
x, y, u, v: 447, 183, 1.04988, 2.74303
x, y, u, v: 447, 191, 0.901954, 2.83894
x, y, u, v: 447, 199, 0.83696, 2.7668
x, y, u, v: 447, 207, 0.755676, 2.88702
x, y, u, v: 447, 215, 0.708965, 2.63266
x, y, u, v: 447, 223, 0.356576, 2.54151
x, y, u, v: 447, 231, 0.281772, 3.07086
x, y, u, v: 447, 239, 0.246882, 3.10091
x, y, u, v: 447, 247, 0.146331, 3.09959
x, y, u, v: 447, 255, -0.0124107, 3.15503
x, y, u, v: 447, 263, -0.0657116, 3.15078
x, y, u, v: 447, 271, -0.212881, 3.07399
x, y, u, v: 447, 279, -0.31207, 3.07788
x, y, u, v: 447, 287, -0.518789, 2.93587
x, y, u, v: 447, 295, 6.90689e-310, 6.90689e-310
x, y, u, v: 447, 303, -0.790345, 2.95611
x, y, u, v: 447, 311, -0.816657, 2.92722
x, y, u, v: 447, 319, -0.914006, 2.75129
x, y, u, v: 447, 327, -1.02388, 2.62285
x, y, u, v: 447, 335, -1.05776, 2.61942
x, y, u, v: 447, 343, -1.35525, 2.58561
x, y, u, v: 447, 351, -1.30151, 2.53132
x, y, u, v: 447, 359, -1.14567, 2.39454
x, y, u, v: 447, 367, -1.3599, 2.22689
x, y, u, v: 447, 375, 6.24551, 7.47369
x, y, u, v: 447, 383, -1.46879, 2.12557
x, y, u, v: 447, 391, -1.47712, 2.10886
x, y, u, v: 447, 399, -1.50589, 1.98682
x, y, u, v: 447, 407, -1.5442, 1.92614
x, y, u, v: 447, 415, -1.50517, 1.7658
x, y, u, v: 447, 423, -1.58007, 1.76964
x, y, u, v: 447, 431, -1.62287, 1.85264
x, y, u, v: 447, 439, -1.55378, 1.56723
x, y, u, v: 447, 447, -1.50617, 1.54282
x, y, u, v: 447, 455, -1.64566, 1.47844
x, y, u, v: 447, 463, -1.5185, 1.51653
x, y, u, v: 447, 471, -1.56432, 1.21783
x, y, u, v: 447, 479, -1.60193, 1.32871
x, y, u, v: 447, 487, -1.55048, 1.26226
x, y, u, v: 447, 495, -1.52509, 1.06913
x, y, u, v: 447, 503, -1.60249, 1.1787
x, y, u, v: 455, 7, 1.47069, 1.19611
x, y, u, v: 455, 15, 1.42746, 1.19389
x, y, u, v: 455, 23, 1.56404, 1.26566
x, y, u, v: 455, 31, 1.52269, 1.31874
x, y, u, v: 455, 39, 1.5237, 1.28017
x, y, u, v: 455, 47, 1.61236, 1.53943
x, y, u, v: 455, 55, 1.59618, 1.5679
x, y, u, v: 455, 63, 1.56598, 1.6254
x, y, u, v: 455, 71, 1.46343, 1.60621
x, y, u, v: 455, 79, 1.4985, 1.75489
x, y, u, v: 455, 87, 1.57474, 1.79234
x, y, u, v: 455, 95, 1.6276, 1.82891
x, y, u, v: 455, 103, 1.57204, 1.93753
x, y, u, v: 455, 111, 1.41032, 1.88726
x, y, u, v: 455, 119, 0.909188, 1.49009
x, y, u, v: 455, 127, 1.3016, 2.08217
x, y, u, v: 455, 135, 1.22555, 2.14106
x, y, u, v: 455, 143, 1.18576, 2.28226
x, y, u, v: 455, 151, 1.15162, 2.27443
x, y, u, v: 455, 159, 1.15965, 2.33951
x, y, u, v: 455, 167, 1.1523, 2.4692
x, y, u, v: 455, 175, 1.01662, 2.61779
x, y, u, v: 455, 183, -7.04425, -5.14811
x, y, u, v: 455, 191, 0.852603, 2.77321
x, y, u, v: 455, 199, 0.74555, 2.74296
x, y, u, v: 455, 207, 0.754122, 2.87239
x, y, u, v: 455, 215, 0.571085, 2.81195
x, y, u, v: 455, 223, 0.474144, 2.785
x, y, u, v: 455, 231, 0.270657, 2.88584
x, y, u, v: 455, 239, 0.225225, 2.87529
x, y, u, v: 455, 247, 0.133334, 2.9852
x, y, u, v: 455, 255, 0.0230103, 2.8562
x, y, u, v: 455, 263, -0.206827, 3.16371
x, y, u, v: 455, 271, -0.29469, 2.98951
x, y, u, v: 455, 279, -0.407062, 3.00495
x, y, u, v: 455, 287, -0.505788, 2.91883
x, y, u, v: 455, 295, -0.459113, 2.8639
x, y, u, v: 455, 303, -0.878022, 2.73392
x, y, u, v: 455, 311, -0.786649, 2.73984
x, y, u, v: 455, 319, -0.86617, 2.72341
x, y, u, v: 455, 327, -1.03087, 2.60634
x, y, u, v: 455, 335, -1.05196, 2.59937
x, y, u, v: 455, 343, -1.08895, 2.50978
x, y, u, v: 455, 351, -1.15965, 2.43204
x, y, u, v: 455, 359, -1.11892, 2.39593
x, y, u, v: 455, 367, -1.22297, 2.19918
x, y, u, v: 455, 375, -1.24665, 2.1609
x, y, u, v: 455, 383, -1.28819, 2.06435
x, y, u, v: 455, 391, -1.37087, 2.02651
x, y, u, v: 455, 399, -1.50507, 1.97653
x, y, u, v: 455, 407, -1.51333, 1.87175
x, y, u, v: 455, 415, -1.4354, 1.97292
x, y, u, v: 455, 423, -1.4807, 1.76997
x, y, u, v: 455, 431, -1.51376, 1.77681
x, y, u, v: 455, 439, -1.50777, 1.63834
x, y, u, v: 455, 447, -1.52765, 1.45654
x, y, u, v: 455, 455, -1.55442, 1.57269
x, y, u, v: 455, 463, -1.41932, 1.65153
x, y, u, v: 455, 471, -1.51778, 1.29712
x, y, u, v: 455, 479, -1.54909, 1.3845
x, y, u, v: 455, 487, -1.42059, 1.32084
x, y, u, v: 455, 495, -1.46309, 1.27278
x, y, u, v: 455, 503, -1.49133, 1.16978
x, y, u, v: 463, 7, 1.43258, 1.18551
x, y, u, v: 463, 15, 1.24003, 1.17765
x, y, u, v: 463, 23, 1.55719, 1.21838
x, y, u, v: 463, 31, 1.53512, 1.24447
x, y, u, v: 463, 39, 1.55246, 1.29358
x, y, u, v: 463, 47, 2.40189, 7.38904
x, y, u, v: 463, 55, 1.51257, 1.47534
x, y, u, v: 463, 63, 1.52325, 1.6436
x, y, u, v: 463, 71, 1.47811, 1.62014
x, y, u, v: 463, 79, 1.45724, 1.67853
x, y, u, v: 463, 87, 1.46299, 1.69471
x, y, u, v: 463, 95, 1.37163, 1.65079
x, y, u, v: 463, 103, 1.3927, 1.83635
x, y, u, v: 463, 111, -5.09649, 6.49326
x, y, u, v: 463, 119, 1.30633, 2.08134
x, y, u, v: 463, 127, 1.264, 2.03035
x, y, u, v: 463, 135, 1.27688, 1.91719
x, y, u, v: 463, 143, 1.13407, 2.38236
x, y, u, v: 463, 151, 1.14089, 2.26551
x, y, u, v: 463, 159, 1.14232, 2.34321
x, y, u, v: 463, 167, 1.06307, 2.409
x, y, u, v: 463, 175, 0.962897, 2.4789
x, y, u, v: 463, 183, 0.914781, 2.54862
x, y, u, v: 463, 191, 0.794268, 2.72466
x, y, u, v: 463, 199, 0.717918, 2.72897
x, y, u, v: 463, 207, 0.693379, 2.76864
x, y, u, v: 463, 215, 0.635973, 2.96656
x, y, u, v: 463, 223, 0.348188, 2.87266
x, y, u, v: 463, 231, 0.288367, 2.84961
x, y, u, v: 463, 239, 0.257175, 2.85632
x, y, u, v: 463, 247, 0.114445, 2.87331
x, y, u, v: 463, 255, 0.0328198, 2.70177
x, y, u, v: 463, 263, -0.214304, 3.34654
x, y, u, v: 463, 271, -0.225974, 2.78267
x, y, u, v: 463, 279, -0.243787, 2.84951
x, y, u, v: 463, 287, -0.316598, 2.76507
x, y, u, v: 463, 295, -0.444352, 2.72033
x, y, u, v: 463, 303, -0.633353, 2.60272
x, y, u, v: 463, 311, -0.741406, 2.69128
x, y, u, v: 463, 319, -0.733768, 2.69195
x, y, u, v: 463, 327, 7.11111, -2.07621
x, y, u, v: 463, 335, -0.892503, 2.49939
x, y, u, v: 463, 343, -1.02016, 2.43494
x, y, u, v: 463, 351, -1.02376, 2.40665
x, y, u, v: 463, 359, -1.05367, 2.2492
x, y, u, v: 463, 367, -1.1635, 2.23065
x, y, u, v: 463, 375, -1.23526, 2.21204
x, y, u, v: 463, 383, -1.28294, 2.0614
x, y, u, v: 463, 391, -1.29771, 2.02153
x, y, u, v: 463, 399, -1.3719, 2.00185
x, y, u, v: 463, 407, -1.39087, 1.96608
x, y, u, v: 463, 415, -1.39446, 1.88754
x, y, u, v: 463, 423, -1.40923, 1.7208
x, y, u, v: 463, 431, -1.44194, 1.76202
x, y, u, v: 463, 439, -1.50952, 1.62663
x, y, u, v: 463, 447, -1.45621, 1.57315
x, y, u, v: 463, 455, -1.40382, 1.55191
x, y, u, v: 463, 463, -1.39723, 1.52959
x, y, u, v: 463, 471, -1.50812, 1.33678
x, y, u, v: 463, 479, -1.36384, 1.30064
x, y, u, v: 463, 487, -1.3554, 1.27851
x, y, u, v: 463, 495, -1.26938, 1.23838
x, y, u, v: 463, 503, -1.37341, 1.23463
x, y, u, v: 471, 7, 1.27174, 1.14905
x, y, u, v: 471, 15, 1.40031, 1.28985
x, y, u, v: 471, 23, 5.70842, -6.1762
x, y, u, v: 471, 31, 5.96183, -6.05075
x, y, u, v: 471, 39, 1.25725, 1.34904
x, y, u, v: 471, 47, 1.41031, 1.46026
x, y, u, v: 471, 55, 1.40736, 1.45814
x, y, u, v: 471, 63, 1.38989, 1.53637
x, y, u, v: 471, 71, 1.39117, 1.67785
x, y, u, v: 471, 79, 1.39032, 1.69978
x, y, u, v: 471, 87, 1.46026, 1.63637
x, y, u, v: 471, 95, 1.33938, 1.76515
x, y, u, v: 471, 103, 1.37921, 1.83464
x, y, u, v: 471, 111, 1.16612, 1.95515
x, y, u, v: 471, 119, 1.22703, 1.9725
x, y, u, v: 471, 127, 1.22396, 1.94015
x, y, u, v: 471, 135, 1.17064, 2.07754
x, y, u, v: 471, 143, 1.11005, 2.13079
x, y, u, v: 471, 151, 1.13063, 2.30261
x, y, u, v: 471, 159, 1.04617, 2.33756
x, y, u, v: 471, 167, 1.00325, 2.35984
x, y, u, v: 471, 175, 0.965335, 2.43036
x, y, u, v: 471, 183, 0.852523, 2.50954
x, y, u, v: 471, 191, 0.733654, 2.79586
x, y, u, v: 471, 199, 0.697059, 2.64029
x, y, u, v: 471, 207, 0.64713, 2.64204
x, y, u, v: 471, 215, 0.63076, 2.86906
x, y, u, v: 471, 223, 0.27528, 2.86744
x, y, u, v: 471, 231, 0.28435, 2.83552
x, y, u, v: 471, 239, 0.434751, 2.85656
x, y, u, v: 471, 247, 0.111498, 2.8115
x, y, u, v: 471, 255, 0.0311253, 2.69324
x, y, u, v: 471, 263, -0.21487, 2.74839
x, y, u, v: 471, 271, -0.22172, 2.80901
x, y, u, v: 471, 279, -0.252673, 2.82347
x, y, u, v: 471, 287, -0.421683, 2.76466
x, y, u, v: 471, 295, -0.439514, 2.69571
x, y, u, v: 471, 303, -0.639694, 2.63271
x, y, u, v: 471, 311, -0.762115, 2.67584
x, y, u, v: 471, 319, -0.748457, 2.63108
x, y, u, v: 471, 327, -0.784387, 2.54789
x, y, u, v: 471, 335, -0.877109, 2.42819
x, y, u, v: 471, 343, -0.9219, 2.29722
x, y, u, v: 471, 351, -0.956975, 2.18926
x, y, u, v: 471, 359, -1.0782, 2.20351
x, y, u, v: 471, 367, -1.13095, 2.21529
x, y, u, v: 471, 375, -1.18019, 2.12395
x, y, u, v: 471, 383, -1.1203, 2.02523
x, y, u, v: 471, 391, -1.14055, 2.0067
x, y, u, v: 471, 399, -1.44563, 2.01588
x, y, u, v: 471, 407, -1.36141, 1.96773
x, y, u, v: 471, 415, -1.34084, 1.84281
x, y, u, v: 471, 423, -1.4595, 1.71597
x, y, u, v: 471, 431, -1.47731, 1.74409
x, y, u, v: 471, 439, -1.45316, 1.59709
x, y, u, v: 471, 447, -1.43419, 1.51328
x, y, u, v: 471, 455, -1.39533, 1.49077
x, y, u, v: 471, 463, -1.28177, 1.38675
x, y, u, v: 471, 471, -1.27092, 1.3771
x, y, u, v: 471, 479, -1.28944, 1.26583
x, y, u, v: 471, 487, -1.23805, 1.2509
x, y, u, v: 471, 495, -1.28097, 1.26656
x, y, u, v: 471, 503, -1.36173, 1.21581
x, y, u, v: 479, 7, 1.35975, 1.21415
x, y, u, v: 479, 15, 1.35111, 1.29397
x, y, u, v: 479, 23, 1.42479, 1.14499
x, y, u, v: 479, 31, 1.33238, 1.32319
x, y, u, v: 479, 39, 1.3048, 1.37723
x, y, u, v: 479, 47, 1.30871, 1.4112
x, y, u, v: 479, 55, 1.32958, 1.43606
x, y, u, v: 479, 63, 1.28937, 1.51329
x, y, u, v: 479, 71, 1.30068, 1.60911
x, y, u, v: 479, 79, 1.30978, 1.669
x, y, u, v: 479, 87, 1.23914, 1.66932
x, y, u, v: 479, 95, 1.2571, 1.70064
x, y, u, v: 479, 103, 1.25942, 1.81674
x, y, u, v: 479, 111, 1.22058, 1.98161
x, y, u, v: 479, 119, 1.16848, 1.96636
x, y, u, v: 479, 127, 1.17362, 1.94891
x, y, u, v: 479, 135, 1.16424, 2.06756
x, y, u, v: 479, 143, 1.09095, 2.09158
x, y, u, v: 479, 151, 0.950446, 2.03904
x, y, u, v: 479, 159, 0.886419, 2.26858
x, y, u, v: 479, 167, 0.944924, 2.31715
x, y, u, v: 479, 175, 0.789985, 2.39991
x, y, u, v: 479, 183, 0.73957, 2.42018
x, y, u, v: 479, 191, 0.744208, 2.47691
x, y, u, v: 479, 199, 0.614849, 2.49597
x, y, u, v: 479, 207, 0.402888, 2.60151
x, y, u, v: 479, 215, 0.311066, 2.64448
x, y, u, v: 479, 223, 0.269047, 2.64064
x, y, u, v: 479, 231, 0.278741, 2.67662
x, y, u, v: 479, 239, 0.128701, 2.81864
x, y, u, v: 479, 247, 0.0458962, 2.67163
x, y, u, v: 479, 255, 0.0108011, 2.69074
x, y, u, v: 479, 263, -0.216184, 2.76762
x, y, u, v: 479, 271, -6.87664, 7.41317
x, y, u, v: 479, 279, -0.234842, 2.67667
x, y, u, v: 479, 287, -0.420455, 2.73616
x, y, u, v: 479, 295, -0.446298, 2.71475
x, y, u, v: 479, 303, -0.579671, 2.67514
x, y, u, v: 479, 311, -0.658736, 2.51213
x, y, u, v: 479, 319, -0.814537, 2.33843
x, y, u, v: 479, 327, -0.802121, 2.46251
x, y, u, v: 479, 335, -0.809208, 2.38423
x, y, u, v: 479, 343, -0.874108, 2.28832
x, y, u, v: 479, 351, -0.92903, 2.14253
x, y, u, v: 479, 359, -1.00443, 2.10896
